149,149
213.28,208.35,203.421,200.28,196.253,193.124,189.984,181.938,174.81,165.873,160.109,154.313,147.264,140.158,131.187,122.276,112.407,103.4,95.4051,85.6232,75.913,68.919,60.1175,51.4903,44.8689,36.6885,28.0388,32.9601,36.1315,39.5752,42.8077,46.1671,37.4955,36.2346,32.9371,30.2667,39.1699,41.9126,43.3319,45.2664,48.2643,50.5116,53.6191,56.8698,59.7825,63.521,66.7416,70.8301,74.4895,78.3185,82.2387,87.1389,91.1783,95.3787,100.437,103.766,109.866,114.806,119.753,122.968,126.186,54.0109,49.9014,44.9688,39.1108,36.2973,34.3604,34.2678,29.3681,28.4679,24.4078,23.741,21.7837,19.6573,29.5305,5.0206,4.60879,5.30367,2.67739,4.81481,5.11884,4.33849,9.38458,8.98979,7.56334,6.46703,7.28011,7.29339,6.18095,6.48074,6.94292,7.40381,7.35326,5.36809,5.00704,3.03383,2.19602,0,2.05039,3.71704,6.0997,9.20883,11.7044,9.90354,9.79339,13.4257,13.9939,18.9541,18.4388,15.5255,27.0855,25.0746,23.9467,22.9291,22.2626,21.6328,18.6451,18.6747,18.4097,22.4107,27.1051,25.0384,23.9604,22.003,19.151,16.7625,16.8462,15.5629,15.3237,26.4966,24.8559,24.3359,22.6012,22.1375,22.4904,21.0294,21.1617,19.7755,20.4406,20.6213,21.0057,22.7156,22.7986,22.4974,22.3086,32.1429,32.2463,31.2552,31.0173
211.516,206.587,201.654,198.513,194.487,191.358,188.208,180.163,173.035,164.081,158.33,152.515,145.474,138.368,129.396,120.478,110.616,101.627,93.6246,83.8448,74.139,67.1359,58.3397,49.7058,43.084,34.9151,26.3132,31.4919,34.6071,38.0678,41.2585,44.6089,35.6222,34.3859,31.1237,28.5009,37.2681,40.0011,41.4086,43.3319,46.334,48.5759,51.6913,54.936,57.8664,61.6044,64.8338,68.9311,72.6008,76.4434,80.3655,85.2701,89.3246,93.5314,98.5952,101.929,108.037,112.979,117.928,121.145,124.365,52.2818,48.1742,43.2714,37.4255,34.6069,32.6986,32.6329,27.7246,26.8673,22.793,22.1963,20.1968,18.1605,28.1747,6.71,6.31446,5.54747,3.00002,5.07859,6.4821,5.8189,10.4073,9.89125,8.11273,7.13159,7.56334,7.47145,6.16441,6.94292,7.92568,8.59284,8.62049,6.7703,6.73149,4.22095,3.98241,2.05039,0,1.79,4.87821,7.75807,10.2553,9.04931,8.81794,12.1534,12.6501,17.4903,16.6905,13.8141,25.3819,23.464,22.4605,21.6328,21.2291,20.4603,17.5807,17.3488,16.9925,20.8631,25.8004,23.8558,22.8623,21.0695,18.4325,16.3457,16.7691,15.6849,15.8062,26.7266,25.0766,24.4555,22.7999,22.3677,22.6459,21.1204,21.3269,20.0328,20.563,20.6172,20.7337,22.1414,22.1546,21.7716,21.4274,31.7648,32.0134,31.176,30.9889
209.727,204.798,199.865,196.724,192.697,189.569,186.418,178.373,171.246,162.292,156.541,150.726,143.686,136.581,127.609,118.691,108.83,99.8405,91.8389,82.0608,72.3588,65.3608,56.5715,47.953,41.36,33.2489,24.779,30.1417,33.2149,36.6542,39.8174,43.1499,34.1085,32.9126,29.7309,27.2385,35.7344,38.4307,39.8132,41.7333,44.7174,46.9172,50.0239,53.2649,56.1828,59.9057,63.1333,67.2271,70.8836,74.7182,78.6349,83.5356,87.5883,91.7962,96.8598,100.195,106.305,111.245,116.192,119.408,122.629,50.5074,46.3979,41.4974,35.6523,32.8511,30.938,30.8698,25.9659,25.1134,21.0408,20.4725,18.4579,16.4502,26.9256,8.5,7.9945,5.55231,3.49857,5.08035,7.29664,6.95017,11.5743,10.9666,9.04637,8.08114,8.17413,7.99122,6.41904,7.60371,8.87901,9.8115,9.99818,8.2623,8.42399,5.81695,5.50499,3.71704,1.79,0,3.97437,6.40163,8.64639,7.81717,7.5505,10.6097,11.0285,15.8105,14.9185,12.0841,24.2542,22.4898,21.7005,21.1098,21.0032,20.0667,17.2606,16.692,16.1239,19.6393,24.6585,22.8623,21.9699,20.3746,17.9488,16.1491,16.9121,16.0387,16.5005,27.2023,25.5199,24.8458,23.2866,22.9339,23.1358,21.5711,21.8464,20.6631,21.1013,21.0787,21.1174,22.3582,22.3,21.8466,21.3542,31.8157,32.2383,31.5342,31.4001
208.436,203.493,198.581,195.425,191.384,188.224,185.052,176.994,169.848,160.896,155.099,149.3,142.194,135.066,126.105,117.184,107.325,98.3505,90.3254,80.5394,70.7868,63.7509,54.8674,46.1686,39.4191,31.1554,22.3945,27.2474,30.3107,33.7736,36.9345,40.2773,32.0088,30.7443,27.5077,25.0491,33.7538,36.4816,37.9247,39.9007,42.8679,45.1535,48.2454,51.5363,54.4147,58.2098,61.4256,65.5134,69.2115,73.0464,77.0171,81.9341,85.9648,90.1887,95.2476,98.5749,104.686,109.638,114.597,117.822,121.05,48.8535,44.8241,39.9456,34.1509,30.9955,29.2487,29.3483,24.4078,23.6777,19.5808,18.7685,17.2792,15.1159,23.9512,10.5274,10.6819,4.80234,5.18262,5.83246,7.9898,7.02231,10.6471,9.86154,7.87554,6.95075,6.34085,6.00586,3.97453,5.7625,7.55143,9.01388,9.6623,8.7892,9.50579,6.92994,7.30157,6.0997,4.87821,3.97437,0,3.28586,8.25758,6.90977,5.44735,8.62881,10.0539,14.0104,13.7415,10.3285,22.1034,20.3586,19.7479,19.2115,19.2402,18.1914,15.4199,14.8351,14.094,16.9349,21.7509,19.9031,18.998,17.543,15.4007,14.0784,14.6225,14.1364,14.8745,24.6852,22.9401,22.3139,21.006,20.8173,20.8387,19.285,19.6532,18.6107,18.9275,18.8921,19.3432,20.864,20.7442,20.3451,19.7952,31.1265,31.5644,30.9099,30.7467
205.34,200.392,195.487,192.326,188.28,185.108,181.925,173.867,166.715,157.763,151.96,146.161,139.04,131.912,122.957,114.035,104.183,95.2163,87.1916,77.4199,67.6724,60.6441,51.7487,43.0697,36.333,28.1576,19.5765,24.692,27.612,31.0603,34.127,37.4321,29.1337,27.9397,24.8446,22.654,30.8598,33.5309,34.9355,36.9197,39.863,42.1029,45.1867,48.4832,51.3419,55.1384,58.3556,62.4429,66.1375,69.9611,73.9409,78.8544,82.883,87.1119,92.1726,95.5045,101.621,106.572,111.528,114.754,117.983,45.6786,41.6681,36.817,31.0562,27.828,26.1221,26.3121,21.3406,20.7367,16.6099,15.8251,14.6229,12.4004,21.6356,13.7558,13.8176,7.06714,7.95694,8.05214,10.6888,10.0678,13.153,12.2987,10.3356,9.61041,8.59084,8.17998,6.4952,8.41442,10.2872,11.8852,12.6096,11.8007,12.728,10.1403,10.3615,9.20883,7.75807,6.40163,3.28586,0,7.05669,6.49566,4.49276,6.30892,8.04547,11.1923,11.0308,7.28852,19.9868,18.5736,18.4413,18.4058,19.0339,17.7152,15.3317,14.2047,13.0816,14.7279,19.7265,18.2143,17.543,16.6187,15.1394,14.6225,15.5892,15.5644,16.7707,25.593,23.8381,23.1592,22.1192,22.0681,21.9148,20.3555,20.8388,20,20.1061,19.9336,20.2737,21.4701,21.2228,20.747,19.9289,31.5169,32.2236,31.8039,31.7333
202.055,197.133,192.203,189.071,185.054,181.947,178.851,170.796,163.683,154.775,148.991,143.241,136.206,129.094,120.112,111.231,101.331,92.2824,84.3011,74.4827,64.7682,57.8086,49.092,40.584,34.2478,26.5638,19.3277,24.891,27.9409,30.9745,34.1722,37.3718,29.7251,28.7513,26.238,24.7699,31.3038,33.6501,34.8897,36.7785,39.485,41.3166,44.2341,47.4325,50.1161,53.6536,56.7824,60.7685,64.2395,67.9553,71.7876,76.6383,80.5967,84.7913,89.8113,93.1224,99.2025,104.12,109.047,112.257,115.471,43.2088,39.1135,34.1163,28.2363,25.5865,23.6186,23.2364,18.7001,17.3776,13.7463,12.8531,10.3768,9.03557,22.0711,16.6196,15.6315,9.66541,9.81631,9.17878,12.2171,13.1909,18.6878,17.9404,16.0693,15,14.4911,14.1544,11.7971,13.3788,14.8735,16.4881,17.2984,16.182,16.3167,13.9363,13.2665,11.7044,10.2553,8.64639,8.25758,7.05669,0,4.60826,5.22398,4.66287,4.11982,8.41647,7.68912,6.79414,22.9124,22.1378,22.556,22.9578,23.9372,22.3007,19.4665,17.2645,15.3692,16.5415,20.488,19.5443,19.2141,18.5796,17.024,16.3102,18.7303,18.6884,20.4904,30.5162,28.6855,27.8815,26.6807,26.8186,26.8115,25.2067,25.7072,25.1443,25.4334,25.2661,25.5045,26.5559,26.2505,25.5254,24.6387,33.917,35.0856,34.8447,34.8602
204.734,199.803,194.898,191.756,187.728,184.598,181.512,173.462,166.335,157.488,151.658,145.967,138.889,131.784,122.819,113.964,104.061,94.9661,87.0281,77.2528,67.5601,60.6697,51.9317,43.5183,37.2185,29.6285,22.2461,27.169,30.2345,33.282,36.4808,39.6812,32.7069,31.7044,29.0747,27.474,34.3471,36.7282,37.9678,39.9068,42.6356,44.4818,47.4032,50.627,53.2702,56.8368,59.9567,63.9296,67.3834,71.0448,74.8901,79.718,83.6361,87.8087,92.8188,96.1243,102.189,107.093,112.007,115.207,118.412,45.6357,41.5434,36.4889,30.6195,27.9678,25.8793,25.568,20.9075,19.7108,15.9349,14.9421,13.1993,10.8689,24.1267,14.7251,13.775,6.23477,7.41782,5.97964,8.94,10.2872,16.0693,15.352,13.8448,12.6026,12.1277,11.8238,9.48103,11.049,12.1934,13.9887,14.9071,13.6998,14.0435,12.0697,10.8548,9.90354,9.04931,7.81717,6.90977,6.49566,4.60826,0,2.44951,4.69895,5.11922,10.1209,11.0827,8.88955,25.3501,24.3082,24.4693,24.5396,25.1169,23.7239,20.8143,19.2664,17.6344,18.8585,22.5363,21.29,20.7566,19.8499,17.9386,16.7678,18.3609,18.1087,19.3826,29.5672,27.6891,27.1292,25.9169,26.0427,26.0516,24.5355,24.9537,24.1913,24.631,24.6778,25.532,27.1708,26.9613,26.4227,25.7158,34.4532,35.4235,34.9274,34.903
204.793,199.853,194.954,191.802,187.765,184.614,181.495,173.437,166.297,157.422,151.583,145.868,138.755,131.634,122.674,113.798,103.907,94.8497,86.8771,77.0943,67.3625,60.4153,51.5938,43.066,36.5775,28.7466,20.9096,25.6613,28.7147,31.8773,35.0626,38.3041,31.3084,30.226,27.4535,25.7119,33.0186,35.4899,36.7989,38.7711,41.5512,43.5362,46.4962,49.7593,52.4468,56.1022,59.2444,63.247,66.7816,70.489,74.3905,79.2495,83.1901,87.3844,92.4073,95.7169,101.796,106.719,111.65,114.861,118.075,45.382,41.3361,36.3341,30.4985,27.5453,25.6174,25.4996,20.7253,19.7208,15.8188,14.75,13.3597,10.9703,22.5469,14.5794,14.0535,5.89543,7.54255,6.45291,9.25985,9.88073,14.8311,14.0515,12.4689,11.3415,10.6259,10.2782,7.98474,9.69074,11.0667,12.94,13.927,13.0171,13.6001,11.4662,10.7531,9.79339,8.81794,7.5505,5.44735,4.49276,5.22398,2.44951,0,4.02,5.68374,9.83,10.8177,7.94723,23.4697,22.3388,22.4681,22.4989,23.0824,21.6978,18.8993,17.47,15.9065,17.0236,20.8828,19.5297,18.9458,18.0572,16.3026,15.3974,16.7624,16.6657,17.9845,27.6037,25.738,25.1748,24.0716,24.2066,24.1339,22.6223,23.0747,22.3374,22.6813,22.6885,23.5728,25.2206,24.9952,24.4954,23.7741,33.39,34.2729,33.7888,33.7337
200.775,195.834,190.936,187.783,183.745,180.594,177.475,169.418,162.278,153.405,147.564,141.852,134.741,127.621,118.661,109.788,99.8955,90.8336,82.8652,73.0861,63.3623,56.432,47.6273,39.1535,32.7677,25.1803,17.998,23.1163,25.9853,29.012,32.0898,35.2477,28.3885,27.4535,25.022,23.7871,30.0255,32.3368,33.5545,35.5042,38.1928,40.0303,42.939,46.1809,48.8077,52.4086,55.5332,59.5139,63.0014,66.6767,70.5599,75.4035,79.3315,83.526,88.5444,91.8562,97.9366,102.852,107.776,110.986,114.199,41.3845,37.3383,32.3295,26.4935,23.5689,21.6192,21.4833,16.7402,15.7138,11.8528,10.73,9.50166,7.08226,20.4095,18.3427,17.7268,9.88073,11.2658,10.2192,13.1796,13.8861,18.4478,17.6229,15.9438,14.9607,14.0446,13.6544,11.563,13.351,14.8729,16.7501,17.7291,16.8097,17.4734,15.1725,14.5197,13.4257,12.1534,10.6097,8.62881,6.30892,4.66287,4.69895,4.02,0,2.97121,5.81,7.34771,5.02892,22.0878,21.4764,22.1854,22.776,23.9609,22.3099,19.8718,17.8254,15.8483,15.5319,19.2208,18.437,18.2167,18.0037,17.0003,16.8962,18.8294,19.1233,20.8942,29.7039,27.849,27.1981,26.3167,26.5767,26.3736,24.8543,25.408,24.8861,25.0513,24.9146,25.583,26.8421,26.4957,25.8869,24.9183,34.4226,35.6346,35.4244,35.4728
199.815,194.883,189.974,186.831,182.803,179.673,176.577,168.532,161.405,152.548,146.737,141.028,133.966,126.871,117.905,109.046,99.1489,90.0579,82.1278,72.3727,62.7128,55.8543,47.1568,38.8416,32.717,25.5147,19.0465,24.7134,27.4576,30.3758,33.3624,36.4418,29.0334,28.2486,26.0327,24.9949,30.5172,32.7069,33.8042,35.6946,38.3478,40.0074,42.8978,46.0809,48.6957,52.196,55.3173,59.2845,62.6946,66.3317,70.1534,74.9635,78.8924,83.0651,88.0816,91.4009,97.476,102.369,107.275,110.472,113.675,40.7265,36.5984,31.5506,25.6656,23.1942,21.003,20.6713,15.9663,14.8077,10.9605,10.2192,8.41442,5.89543,22.2767,18.9997,18.032,10.9703,11.8007,10.73,13.932,15.0618,20.101,19.3044,17.5795,16.5486,15.7743,15.402,13.3426,15.1601,16.6145,18.4027,19.2367,17.907,18.4676,16.1567,15.128,13.9939,12.6501,11.0285,10.0539,8.04547,4.11982,5.11922,5.68374,2.97121,0,5.65774,6.64879,5.40408,23.4544,23.0037,23.787,24.5371,25.845,24.1726,21.8154,19.6232,17.6419,17.3993,21.2329,20.6644,20.5476,20.4005,19.3586,19.103,21.2529,21.4033,23.1227,32.4045,30.5559,29.8699,28.8905,29.087,28.9424,27.39,27.9224,27.3323,27.5256,27.3717,27.8091,28.8461,28.4956,27.8297,26.7959,35.6266,36.9846,36.8375,36.9601
194.967,190.025,185.128,181.975,177.937,174.784,171.666,163.608,156.469,147.598,141.757,136.049,128.94,121.822,112.862,103.994,94.0988,85.03,77.0684,67.2956,57.5858,50.6854,41.9127,33.5439,27.3679,20.3276,14.7415,20.2994,22.728,25.4294,28.2549,31.2189,24.7204,24.0766,22.3339,22.0282,26.1901,28.1725,29.2083,31.0961,33.5967,35.1583,37.9613,41.1535,43.6665,47.1648,50.2536,54.1911,57.5955,61.2138,65.0641,69.8795,73.785,77.9785,82.9878,86.3022,92.3827,97.2845,102.198,105.404,108.615,35.616,31.5704,26.55,20.7153,17.8564,15.8603,15.6819,11.0255,9.94111,6.24411,4.92,4.46346,2.41415,18.4651,23.9297,23.2395,15.6719,16.8891,15.8839,18.9192,19.6854,23.9036,23.0472,21.3075,20.4577,19.3973,18.9825,17.0854,18.9012,20.5185,22.3869,23.3535,22.4315,23.16,20.7367,20.1374,18.9541,17.4903,15.8105,14.0104,11.1923,8.41647,10.1209,9.83,5.81,5.65774,0,4.47218,5.26043,21.3073,21.5345,23.0448,24.3718,26.2861,24.3674,22.5056,19.8238,17.4817,15.1052,18.172,18.3596,18.703,19.454,19.486,20.3112,22.7592,23.4507,25.6354,33.3674,31.5622,30.8221,30.2187,30.6167,30.2683,28.775,29.4308,29.1613,29.1234,28.8271,29.2303,29.9937,29.5094,28.7849,27.542,36.6503,38.269,38.4137,38.5925
194.967,190.037,185.108,181.966,177.939,174.81,171.67,163.613,156.487,147.538,141.765,135.97,128.92,121.802,112.824,103.916,94.0363,85.0336,77.0225,67.2162,57.4964,50.5074,41.7496,33.2251,26.9073,19.5081,13.4559,20.0938,22.5418,25.4185,28.2429,31.27,23.0336,22.3428,20.4568,19.9269,24.4397,26.5507,27.646,29.497,32.1204,33.8077,36.7123,39.9026,42.5822,46.1177,49.2709,53.2795,56.7725,60.5049,64.3653,69.2279,73.2218,77.4446,82.4852,85.8183,91.9295,96.8533,101.787,105.005,108.227,35.876,31.8031,26.9045,21.0785,18.2799,16.4597,16.2879,11.7104,10.6973,7.12433,6.634,4.44937,4.6682,18.3526,23.3573,22.6488,16.3167,16.79,16.2764,19.4599,20.0076,24.1722,23.3248,21.3264,20.5743,19.6211,19.2107,17.337,19.1308,20.924,22.5842,23.373,22.3618,22.9193,20.2686,19.9575,18.4388,16.6905,14.9185,13.7415,11.0308,7.68912,11.0827,10.8177,7.34771,6.64879,4.47218,0,4.44937,19.1311,19.3871,20.8642,22.324,24.4025,22.4102,20.664,17.702,15.4244,13.7201,17.7258,17.9216,18.2751,18.941,18.9772,19.8267,22.5978,23.2097,25.496,33.5007,31.7655,30.8357,30.1006,30.3693,30.084,28.5104,29.1727,28.9015,28.7932,28.3521,28.1286,28.3612,27.8478,27.0043,25.674,35.4951,37.112,37.3696,37.5539
198.157,193.212,188.301,185.143,181.101,177.939,174.764,166.712,159.566,150.62,144.831,139.033,131.939,124.822,115.862,106.946,97.0882,88.1024,80.0962,70.3379,60.6276,53.648,44.8127,36.2642,29.7728,22.1139,14.8991,21.1928,23.6875,26.8823,29.6954,32.8262,24.1864,23.3331,20.9415,19.7985,25.7087,28.0744,29.2702,31.2045,34.0141,35.9415,38.9643,42.2166,44.9984,48.6787,51.8844,55.9486,59.5468,63.3144,67.2452,72.1272,76.1474,80.3731,85.4329,88.7769,94.8998,99.8313,104.771,107.991,111.215,38.5988,34.5405,29.6759,23.8902,20.8596,19.0444,19.2077,14.2162,13.7005,9.53539,9.0819,8.07388,6.09593,19.0532,20.3915,19.9698,13.1909,13.9318,13.5185,16.701,16.8791,20.3298,19.4599,17.5117,16.8494,15.7493,15.3251,13.7415,15.6538,17.4831,19.1491,19.8822,18.8332,19.7054,17.0488,16.8197,15.5255,13.8141,12.0841,10.3285,7.28852,6.79414,8.88955,7.94723,5.02892,5.40408,5.26043,4.44937,0,18.2684,18,19.0751,20.2315,22.0459,20.2476,18.6107,16.2577,14.3552,13.22,18.0781,17.7258,17.7706,18.0826,17.8539,18.4968,20.5451,21.0457,22.9497,30.7783,29.0463,28.2321,27.508,27.6641,27.3439,25.7886,26.4138,25.9288,25.8009,25.4176,25.3574,25.7943,25.339,24.6448,23.3771,34.0602,35.4105,35.4833,35.6273
196.51,191.561,186.657,183.481,179.426,176.199,172.794,164.75,157.605,148.392,142.724,136.663,129.533,122.394,113.558,104.578,95.03,86.6626,78.5493,69.0171,59.4725,52.345,43.7019,35.0507,28.0089,19.9722,12.2142,16.2454,17.2147,20.8417,22.6716,25.6557,13.8861,12.1426,8.16343,4.14251,15.6719,18.7966,20.657,22.4616,25.5388,28.7669,31.9128,35.1414,38.3406,42.4933,45.7441,49.8968,54.0757,58.2236,62.4028,67.4079,71.6019,75.9155,80.9654,84.2758,90.4146,95.4171,100.421,103.682,106.945,39.8973,36.7704,33.3823,29.2697,25.1496,25.4408,26.7135,23.4382,24.1791,22.0198,21.8657,22.1779,22.4902,15.7127,30.1844,31.0568,26.7193,27.0476,27.7599,29.9719,28.3885,27.818,27.0852,25.2668,25.6302,24.4259,24.0976,23.8797,24.9324,26.8591,27.6697,28.0685,28.3833,29.3401,26.8032,28.494,27.0855,25.3819,24.2542,22.1034,19.9868,22.9124,25.3501,23.4697,22.0878,23.4544,21.3073,19.1311,18.2684,0,3.13,6.41776,9.4959,13.1613,11.4014,13.8112,12.2136,12.3191,9.6023,14.772,15.0043,15.4237,16.8703,19.2852,22.1545,23.2878,24.6234,26.6385,27.9256,27.0298,25.8151,26.0693,26.1121,25.3498,24.2161,24.9922,25.2357,24.0959,22.9656,20.9479,18.8146,18.032,17.3465,15.6479,32.3353,33.1498,33.8533,33.8503
199.615,194.666,189.76,186.585,182.53,179.304,175.904,167.858,160.712,151.504,145.832,139.775,132.644,125.503,116.664,107.682,98.1227,89.7318,81.6149,72.0613,62.4893,55.346,46.659,37.9446,30.8381,22.5701,14.0774,17.9262,19.323,23.0434,25.1041,28.1785,17.0094,15.2557,11.2592,7.21959,18.7966,21.9228,23.7743,25.5779,28.6624,31.8815,35.0274,38.2492,41.4449,45.5908,48.836,52.9839,57.1572,61.3018,65.4768,70.482,74.6719,78.9771,84.0263,87.3329,93.4655,98.4693,103.475,106.734,109.995,42.6923,39.4682,35.9061,31.547,27.4142,27.4784,28.6586,25.0275,25.6117,23.0457,22.7737,22.8323,22.8307,16.708,27.8462,28.8861,25.015,25.2553,26.1247,28.1178,26.3168,25.3162,24.6234,22.8543,23.3146,22.1751,21.8761,21.8303,22.7318,24.6033,25.2649,25.5912,26.0444,26.9798,24.5422,26.4305,25.0746,23.464,22.4898,20.3586,18.5736,22.1378,24.3082,22.3388,21.4764,23.0037,21.5345,19.3871,18,3.13,0,3.43466,6.41776,10.0909,8.35479,11.0531,10.0094,10.6762,9.52867,15.195,14.772,14.8246,15.7128,17.7372,20.345,21.1145,22.3296,24.1312,25.4344,24.5624,23.3387,23.5013,23.4288,22.7005,21.5568,22.3005,22.4479,21.2911,20.1419,17.9627,15.781,15.0258,14.3908,12.738,30.8517,31.3938,31.9169,31.8262
202.818,197.872,192.963,189.789,185.737,182.514,179.108,171.066,163.924,154.706,149.048,142.979,135.859,128.723,119.887,110.905,101.356,92.9774,84.8622,75.312,65.7453,58.5998,49.9186,41.1902,34.0744,25.7201,16.9337,20.5518,22.1811,25.9079,28.0718,31.1678,20.2339,18.483,14.5083,10.4249,21.9684,25.0899,26.9316,28.6972,31.7557,34.9702,38.092,41.2635,44.4629,48.5897,51.8169,55.9507,60.1274,64.2763,68.439,73.4385,77.6308,81.9097,86.9542,90.251,96.3658,101.369,106.373,109.627,112.882,45.9028,42.6263,38.9835,34.4864,30.4001,30.3065,31.4103,27.55,28.0159,25.158,24.8348,24.6244,24.3776,18.895,26.2168,27.457,24.3961,24.4475,25.534,27.2489,25.1958,23.613,22.9915,21.3031,21.905,20.8912,20.6404,20.844,21.5277,23.2986,23.7194,23.9076,24.5073,25.3884,23.1046,25.2355,23.9467,22.4605,21.7005,19.7479,18.4413,22.556,24.4693,22.4681,22.1854,23.787,23.0448,20.8642,19.0751,6.41776,3.43466,0,3.43466,7.07277,5.58627,9.01042,8.98871,10.4783,11.2686,16.9457,15.9652,15.6601,15.8987,17.4038,19.6114,19.9228,20.9404,22.419,23.5706,22.7949,21.5537,21.6011,21.3441,20.6787,19.5592,20.2388,20.2626,19.0686,17.8763,15.3003,12.7155,11.9161,11.2643,9.55249,28.8388,29.0831,29.4775,29.3185
205.967,201.021,196.112,192.94,188.888,185.667,182.267,174.22,167.079,157.862,152.194,146.132,139.005,131.862,123.024,114.044,104.487,96.1009,87.9761,78.3999,68.8009,61.6304,52.9175,44.1256,36.9423,28.4118,19.2593,22.383,24.2944,28.0183,30.3551,33.5027,23.3473,21.543,17.5444,13.4472,25.1297,28.2486,30.1165,31.8815,34.9416,38.1969,41.3119,44.4966,47.6845,51.8169,55.0328,59.1547,63.3345,67.4875,71.6532,76.657,80.8381,85.1271,90.1624,93.4508,99.5618,104.568,109.576,112.833,116.092,48.9192,45.6055,41.8542,37.2156,33.0815,32.8862,33.9043,29.8867,30.1895,27.1357,26.655,26.2488,25.8241,20.2603,24.6743,26.1335,23.7105,23.688,24.9211,26.2676,23.9725,21.8593,21.319,19.7717,20.4861,19.6149,19.4186,19.7985,20.1927,21.8156,22.0114,22.1321,23.0326,23.8082,21.7467,24.1387,22.9291,21.6328,21.1098,19.2115,18.4058,22.9578,24.5396,22.4989,22.776,24.5371,24.3718,22.324,20.2315,9.4959,6.41776,3.43466,0,3.71704,2.4908,6.76734,8.06226,10.2569,12.6,17.9171,16.406,15.7577,15.3701,16.3942,18.2453,18.0446,18.9205,20.1122,20.9243,20.2361,18.9743,18.9341,18.5426,17.9304,16.853,17.4786,17.4593,16.2327,15.0008,12.1298,9.48281,8.82057,8.38246,7.05953,28.7249,28.5601,28.6836,28.3519
209.568,204.623,199.715,196.543,192.493,189.274,185.879,177.828,170.688,161.473,155.797,149.741,142.608,135.459,126.619,117.642,108.077,99.6818,91.549,81.9488,72.3203,65.129,56.3891,47.545,40.3113,31.6462,22.2439,24.9106,27.0585,30.7471,33.2295,36.4089,26.9687,25.1297,21.1287,17.0488,28.7842,31.8971,33.7826,35.5458,38.5798,41.8437,44.9331,48.111,51.2732,55.3977,58.5912,62.6927,66.8666,71.0157,75.1774,80.1809,84.3461,88.6277,93.6522,96.9275,103.024,108.034,113.044,116.3,119.558,52.3924,49.0403,45.1845,40.4136,36.2543,35.9538,36.8854,32.7286,32.8761,29.649,29.0292,28.4347,27.8276,22.3882,23.3125,25.0197,23.4346,23.3183,24.7008,25.5859,23.0411,20.2886,19.8682,18.5467,19.3879,18.7249,18.604,19.2009,19.2256,20.615,20.5121,20.5336,21.7886,22.4194,20.6877,23.3429,22.2626,21.2291,21.0032,19.2402,19.0339,23.9372,25.1169,23.0824,23.9609,25.845,26.2861,24.4025,22.0459,13.1613,10.0909,7.07277,3.71704,0,2.28125,5.76216,8.64965,11.3065,14.9329,19.7323,17.7508,16.7756,15.7145,16.0954,17.4004,16.5251,17.1651,17.9094,18.2655,17.7128,16.4512,16.271,15.6726,15.1573,14.1648,14.6883,14.5818,13.3321,12.0682,8.72482,5.80772,5.2897,5.17846,4.60479,27.9954,27.3841,27.2199,26.7138
207.634,202.69,197.778,194.609,190.561,187.349,183.971,175.915,168.775,159.569,153.884,147.84,140.709,133.554,124.699,115.72,106.129,97.6996,89.5589,79.9273,70.2723,63.0661,54.3074,45.4323,38.1859,29.4729,20.0288,22.8924,25.1095,28.8184,31.3706,34.5878,25.1496,23.3045,19.2979,15.2656,27.0058,30.1165,32.0067,33.7974,36.8233,40.0405,43.1292,46.3314,49.474,53.584,56.7809,60.8861,65.0346,69.1751,73.3294,78.3386,82.4974,86.7873,91.8166,95.0962,101.201,106.213,111.226,114.485,117.746,50.3321,46.9649,43.0813,38.294,34.1274,33.8435,34.7464,30.651,30.7639,27.6225,26.9794,26.383,25.9215,20.3753,23.1397,24.6732,22.5384,22.4884,23.7674,24.8718,22.4962,20.3967,19.8977,18.405,19.1071,18.357,18.1904,18.5101,18.7077,20.2422,20.345,20.4945,21.6314,22.2491,20.3161,22.8491,21.6328,20.4603,20.0667,18.1914,17.7152,22.3007,23.7239,21.6978,22.3099,24.1726,24.3674,22.4102,20.2476,11.4014,8.35479,5.58627,2.4908,2.28125,0,4.56022,6.7234,9.26371,12.7347,17.7339,15.8562,14.9719,14.1028,14.7041,16.2828,15.8947,16.6916,17.8303,18.9743,18.2461,16.9301,16.7308,16.3103,15.7771,14.6502,15.2617,15.2651,14.1038,12.8697,9.94603,7.62381,7.01339,6.54499,5.55125,27.9952,27.6601,27.6068,27.1666
