149,149
188.492,183.543,178.645,175.467,171.412,168.18,164.775,156.725,149.581,140.368,134.687,128.633,121.489,30.026,27.2211,24.0156,32.7819,114.342,20.671,21.0221,105.513,23.2375,34.4216,37.1827,78.6863,26.0327,22.5557,21.0728,96.5397,21.7533,32.7222,87.0062,29.7309,32.4064,31.1237,32.9371,34.8483,36.6529,20.9415,29.0747,70.5731,31.8153,21.0665,22.0909,35.2814,22.3339,33.1425,20.4568,35.8065,19.9637,25.022,26.238,27.4535,24.8446,27.5077,34.1884,61.0737,30.3455,30.7221,32.0288,31.8814,33.7402,34.5414,29.7437,34.7146,51.5722,31.0298,33.0064,34.1234,44.4711,20.9314,35.9345,14.7572,12.9132,27.2919,24.0144,17.6961,34.5925,10.9605,30.4237,27.4543,7.92212,59.4876,37.8306,54.481,50.2861,5.89543,68.006,46.1467,20.6073,63.6643,41.9723,8.16343,11.2592,73.0476,14.5083,4.02,0,4.14251,99.0512,13.5204,76.3586,95.7825,92.515,17.5444,9.65238,87.5106,82.5082,19.2979,21.1287,12.8697,17.9613,18.7831,21.1356,36.9618,23.3418,25.0533,38.3385,25.8114,26.6341,39.3828,33.0515,28.5129,39.5361,30.6068,30.0982,31.1673,32.2507,27.2061,29.0172,23.8943,12.3406,12.9686,14.622,15.4096,30.9338,31.7711,17.1669,18.3371,20.8158,32.0219,32.8497,16.2875,15.2967,32.5331,18.8989,32.0765,33.2476,34.1922
192.573,187.626,182.724,179.549,175.496,172.268,168.858,160.812,153.671,144.449,138.781,132.716,125.583,33.6994,30.619,26.955,36.6205,118.44,22.3195,21.7541,109.614,23.1027,31.7367,34.3712,82.7938,24.9949,24.9204,23.5476,100.639,23.2111,30.5207,91.1111,27.2385,29.9952,28.5009,30.2667,31.888,33.6617,19.7985,27.474,74.6801,29.545,21.6747,22.3109,32.8996,22.0282,30.2201,19.9269,32.8224,22.8334,23.7871,24.7699,25.7119,22.654,25.0491,31.547,65.173,27.4884,27.8402,29.0898,28.8315,30.6732,31.4374,27.0611,31.6277,55.6613,28.2148,30.1705,31.1263,48.5457,24.873,39.9801,18.6008,16.8099,31.2045,27.9714,21.5993,38.5357,14.885,34.375,31.4163,11.7909,63.444,41.7693,58.4379,54.251,9.93121,71.9571,50.0968,24.4626,67.63,45.9078,4.14251,7.21959,76.9968,10.4249,8.10195,4.14251,0,102.981,16.8132,80.3017,99.7146,96.4499,13.4472,10.5838,91.4445,86.441,15.2656,17.0488,10.8515,14.9674,15.3567,17.3946,34.4922,19.3569,21.0505,35.5839,21.7837,22.5947,36.4879,29.8805,24.6524,36.5556,27.6113,26.4859,27.6016,28.7283,24.6036,26.1151,21.4305,14.4623,14.2087,14.7372,14.6176,27.5046,28.3169,15.6766,16.52,18.5686,28.598,29.3992,19.2998,17.8332,29.2035,22.1254,28.8184,30.0308,30.9243
96.6537,91.9476,87.3052,84.3008,80.5021,77.4647,74.1117,66.6478,60.3009,51.8204,47.2176,42.0019,36.7925,78.9657,83.7181,89.1812,75.0596,32.1319,98.4451,103.169,28.318,108.054,127.657,130.343,34.2461,113.675,93.8564,93.5974,26.6686,99.4096,124.007,28.9635,122.629,124.652,124.365,126.186,129.509,130.886,111.215,118.412,38.7711,123.802,103.907,105.646,127.041,108.615,127.634,108.227,130.335,91.4488,114.199,115.471,118.075,117.983,121.05,127.477,46.0885,125.341,125.769,127.088,127.431,129.262,130.14,124.035,130.055,54.1605,125.686,127.529,129.177,60.1642,78.9259,68.2626,85.535,87.2083,72.3514,75.5659,82.1825,64.793,88.8411,68.948,76.3851,91.8533,39.7744,61.441,44.7563,48.8913,93.4831,31.1545,53.0464,82.9577,35.5477,57.2433,106.945,109.995,26.0768,112.882,95.1555,99.0512,102.981,0,91.3924,22.7387,3.28586,6.57173,116.092,100.819,11.5755,16.5895,117.746,119.558,108.565,114.211,115.907,118.953,120.798,120.559,122.464,123.877,123.536,124.585,126.092,128.54,126.448,126.958,125.488,127.417,128.326,129.218,120.744,123.719,117.55,96.5838,99.6292,103.597,106.553,127.476,128.35,109.602,111.347,114.406,128.404,129.253,90.7421,93.7255,128.447,87.877,127.687,128.669,129.593
179.532,174.59,169.685,166.524,162.482,159.302,156.057,147.964,140.827,131.746,125.944,120.064,112.905,19.6987,16.6337,13.9277,22.5035,105.712,14.2346,16.8663,96.7779,20.7783,38.2593,41.0686,69.3727,25.5147,13.1606,12.255,87.8337,14.805,34.8826,78.0588,33.2489,35.3089,34.9151,36.6885,39.7648,41.2535,22.1139,29.6285,61.2144,34.3574,16.7031,18.2675,37.6991,20.3276,37.7947,19.5081,40.4652,10.0921,25.1803,26.5638,28.7466,28.1576,31.1554,37.6534,51.3897,35.4254,35.8476,37.105,37.4759,39.3604,40.2297,33.9568,39.9053,41.5554,35.469,37.3556,38.9518,34.2923,17.371,25.4067,14.5667,13.1141,22.8842,19.6957,15.9741,28.7813,12.3362,25.1803,16.3673,12.05,52.1345,31.7881,47.1871,43.1724,11.2258,60.4534,39.3371,9.05117,56.1039,35.6971,19.9722,22.5701,65.4562,25.7201,11.5862,13.5204,16.8132,91.3924,0,68.7519,88.1255,84.8601,28.4118,9.93121,79.872,74.8882,29.4729,31.6462,18.1299,24.0669,26.196,29.5387,42.9502,33.3875,34.991,45.0197,35.9063,36.6979,46.1086,38.2262,37.4855,46.3728,35.2309,38.0842,38.8875,39.5655,30.6497,33.5801,27.564,10.6594,11.7435,14.7733,17.2713,38.0711,38.9389,20.1479,21.8244,24.7334,39.2714,39.9804,12.0759,11.0873,39.2841,14.0471,39.0053,40.0779,41.3815
116.313,111.47,106.667,103.562,99.6139,96.4674,93.0622,85.2009,78.3591,69.2789,63.9618,58.0618,51.4722,57.043,61.737,67.0926,53.2017,44.9093,76.2184,80.9075,37.3437,85.8032,105.26,107.959,23.4346,91.4009,71.7186,71.3855,30.201,77.2153,101.683,24.6784,100.195,102.277,101.929,103.766,107.052,108.444,88.7769,96.1243,22.9965,101.442,81.6268,83.3655,104.719,86.3022,105.16,85.8183,107.877,69.1429,91.8562,93.1224,95.7169,95.5045,98.5749,105.07,26.8522,102.849,103.278,104.598,104.922,106.771,107.649,101.555,107.557,33.1889,103.196,105.06,106.687,38.4259,56.2866,46.0961,62.9032,64.5556,49.7385,52.9174,59.5458,42.1503,66.1698,46.3053,53.9444,69.1777,17.1432,38.7901,22.0776,26.2012,70.7898,8.53244,30.3628,60.382,12.8719,34.5923,84.2758,87.3329,3.43466,90.251,72.4585,76.3586,80.3017,22.7387,68.7519,0,19.4599,16.184,93.4508,78.1534,11.1863,6.22544,95.0962,96.9275,85.9013,91.5545,93.2419,96.2936,99.3101,98.0153,99.9073,102.316,100.966,101.997,104.462,106.01,103.839,105.273,102.966,104.841,105.76,106.656,98.241,101.201,95.024,74.0422,77.0885,81.0729,84.0058,104.931,105.807,87.0558,88.8025,91.8664,105.883,106.726,68.31,71.2703,105.944,65.526,105.217,106.222,107.165
99.3715,94.6379,89.9631,86.9379,83.1083,80.0474,76.6797,69.1285,62.6759,54.0505,49.2873,43.9036,38.3704,75.791,80.5396,85.9931,71.8874,33.2611,95.2443,99.9652,28.632,104.852,124.443,127.13,31.8937,110.472,90.6628,90.3954,25.9447,96.2113,120.8,27.1894,119.408,121.439,121.145,122.968,126.287,127.666,107.991,115.207,36.017,120.59,100.698,102.438,123.833,105.404,124.409,105.005,127.112,88.2323,110.986,112.257,114.861,114.754,117.822,124.258,43.0888,122.111,122.54,123.859,124.199,126.033,126.911,120.806,126.824,51.0325,122.454,124.3,125.946,56.973,75.6651,65.0385,82.2737,83.9453,69.0929,72.303,78.9195,61.5305,85.5749,65.685,73.1365,88.5875,36.5091,58.1761,41.4879,45.6214,90.2142,27.8899,49.7766,79.6962,32.2757,53.9761,103.682,106.734,22.8046,109.627,91.8852,95.7825,99.7146,3.28586,88.1255,19.4599,0,3.28586,112.833,97.5523,8.29473,13.3124,114.485,116.3,105.299,110.947,112.643,115.691,117.709,117.316,119.217,120.777,120.286,121.332,122.983,125.293,123.191,123.84,122.24,124.162,125.073,125.966,117.495,120.47,114.297,93.3192,96.3661,100.337,103.292,124.223,125.097,106.342,108.088,111.149,125.153,126.002,87.4835,90.4661,125.197,84.6238,124.44,125.425,126.35
102.123,97.3647,92.6613,89.6179,85.7613,82.6801,79.3006,71.6741,65.1301,56.384,51.4836,45.9617,40.1558,72.6262,77.37,82.8126,68.726,34.6662,92.0496,96.7672,29.3133,101.657,121.233,123.922,29.719,107.275,87.4761,87.1996,25.625,93.0192,117.597,25.7146,116.192,118.23,117.928,119.753,123.068,124.449,104.771,112.007,33.3593,117.381,97.495,99.2349,120.63,102.198,121.186,101.787,123.891,85.0211,107.776,109.047,111.65,111.528,114.597,121.043,40.1338,118.885,119.314,120.633,120.971,122.807,123.685,117.579,123.596,47.9256,119.226,121.074,122.718,53.7932,72.4066,61.821,79.0145,80.6841,65.8371,69.0422,75.6585,58.2705,82.3102,62.4245,69.8914,85.3233,33.248,54.9136,38.2224,42.354,86.9467,24.6311,46.509,76.4368,29.0069,50.7113,100.421,103.475,19.5368,106.373,88.616,92.515,96.4499,6.57173,84.8601,16.184,3.28586,0,109.576,94.2871,5.0206,10.0412,111.226,113.044,102.035,107.685,109.38,112.429,114.631,114.075,115.972,117.688,117.038,118.081,119.883,122.048,119.935,120.731,118.994,120.91,121.822,122.715,114.249,117.223,111.046,90.0562,93.1047,97.0798,100.033,120.972,121.847,103.084,104.831,107.894,121.904,122.752,84.227,87.2087,121.949,81.3733,121.195,122.183,123.11
205.967,201.021,196.112,192.94,188.888,185.667,182.267,174.22,167.079,157.862,152.194,146.132,139.005,45.6055,41.8542,37.2156,48.9192,131.862,29.8867,27.1357,123.024,25.8241,24.1387,26.1335,96.1009,24.5371,33.9043,32.8862,114.044,30.1895,24.9211,104.487,21.1098,23.688,21.6328,22.9291,23.0326,24.6743,20.2315,24.5396,87.9761,23.7105,26.655,26.2488,26.2676,24.3718,21.7467,22.324,23.8082,33.0815,22.776,22.9578,22.4989,18.4058,19.2115,23.9725,78.3999,19.4186,19.6149,20.4861,19.7717,21.319,21.8593,19.7985,22.1321,68.8009,20.1927,21.8156,22.0114,61.6304,38.1969,52.9175,31.8815,30.1165,44.4966,41.3119,34.9416,51.8169,28.2486,47.6845,44.1256,25.1297,76.657,55.0328,71.6532,67.4875,23.3473,85.1271,63.3345,36.9423,80.8381,59.1547,9.4959,6.41776,90.1624,3.43466,21.543,17.5444,13.4472,116.092,28.4118,93.4508,112.833,109.576,0,19.2593,104.568,99.5618,2.4908,3.71704,12.6,10.2569,8.06226,6.76734,28.7249,7.05953,8.38246,28.5601,8.82057,9.48281,28.6836,20.1122,12.1298,28.3519,18.9205,15.0008,16.2327,17.4593,18.2453,18.0446,16.3942,24.2944,22.383,20.2603,17.9171,16.853,17.4786,16.406,15.7577,15.3701,17.9304,18.5426,30.3551,28.0183,18.9341,33.5027,18.9743,20.2361,20.9243
189.419,184.474,179.57,176.406,172.36,169.172,165.91,157.821,150.679,141.587,135.792,129.895,122.729,28.2401,24.3601,19.9622,31.5104,115.54,14.6311,14.1843,106.614,15.9915,29.6203,32.4273,79.2237,19.0465,16.8815,16.0112,97.6607,14.79,26.7882,87.902,24.779,26.9414,26.3132,28.0388,30.7081,32.2994,14.8991,22.2461,71.0688,26.0201,13.4098,14.2736,29.3684,14.7415,28.7642,13.4559,31.3924,15.4666,17.998,19.3277,20.9096,19.5765,22.3945,28.8681,61.2634,26.2629,26.6679,27.8992,28.1669,30.0497,30.8947,24.9075,30.5693,51.4383,26.2712,28.1847,29.6477,44.1864,24.8299,35.2735,19.9972,18.069,30.9763,27.6447,22.459,37.5337,16.4773,33.6664,26.2459,14.2473,61.4883,40.6501,56.504,52.43,12.2722,69.839,48.4915,18.9292,65.5095,44.6684,12.2142,14.0774,74.8607,16.9337,11.1194,9.65238,10.5838,100.819,9.93121,78.1534,97.5523,94.2871,19.2593,0,89.284,84.2829,20.0288,22.2439,8.23423,14.3562,16.4901,19.7658,35.8586,23.9758,25.4813,37.4482,26.357,27.1048,38.204,28.6179,27.675,38.2947,25.7391,28.2781,29.0858,29.7571,21.4805,24.1267,18.3663,9.75041,7.9889,8.31438,9.36162,28.3664,29.223,11.5648,12.9969,15.6468,29.6308,30.3065,15.6955,12.9581,29.7151,18.9044,29.5745,30.6918,32.0388
106.614,101.829,97.0921,94.0283,90.141,87.0379,83.6504,75.9393,69.2905,60.4188,55.3594,49.6932,43.5782,67.8412,72.5642,77.9757,63.9584,37.6558,87.1709,91.8756,31.4248,96.762,116.292,118.982,27.1809,102.369,82.6192,82.3276,26.3992,88.1434,112.673,24.5925,111.245,113.294,112.979,114.806,118.111,119.494,99.8313,107.093,29.8196,112.447,92.5935,94.3315,115.701,97.2845,116.224,96.8533,118.931,80.1266,102.852,104.12,106.719,106.572,109.638,116.094,35.9216,113.92,114.348,115.667,116,117.839,118.717,112.615,118.624,43.3564,114.256,116.108,117.746,49.0537,67.4404,56.9774,74.0485,75.7113,60.8737,64.0712,70.6888,53.3001,77.3281,57.4517,64.9725,80.3363,28.2898,49.9375,33.248,37.3735,81.951,19.6644,41.5265,71.4762,24.0383,45.7323,95.4171,98.4693,14.5636,101.369,83.6148,87.5106,91.4445,11.5755,79.872,11.1863,8.29473,5.0206,104.568,89.284,0,5.0206,106.213,108.034,97.023,102.671,104.363,107.411,109.779,109.068,110.962,112.822,112.028,113.069,115.006,117.047,114.919,115.843,113.995,115.898,116.812,117.706,109.254,112.223,106.045,85.0633,88.1098,92.0857,95.0321,115.963,116.838,98.0816,99.8279,102.89,116.898,117.744,79.2555,82.2302,116.945,76.4177,116.196,117.188,118.117
111.151,106.342,101.578,98.4972,94.5845,91.4638,88.0717,80.2918,73.5583,64.5919,59.4069,53.6354,47.2869,63.0928,67.7895,73.1635,59.2327,41.0438,82.3094,86.9987,34.1493,91.881,111.358,114.049,25.3929,97.476,77.7831,77.4746,28.0644,83.2849,107.757,24.4695,106.305,108.365,108.037,109.866,113.159,114.545,94.8998,102.189,26.758,107.521,87.7055,89.4411,110.781,92.3827,111.268,91.9295,113.977,75.2487,97.9366,99.2025,101.796,101.621,104.686,111.151,31.944,108.959,109.387,110.705,111.034,112.876,113.753,107.657,113.656,38.8987,109.291,111.147,112.779,44.3761,62.4829,52.1673,69.0904,70.7453,55.9206,59.1085,65.7267,48.3401,72.3514,52.4881,60.0704,75.3539,23.3583,44.9712,28.2898,32.4053,76.9587,14.7343,36.5543,66.5246,19.097,40.7634,90.4146,93.4655,9.63969,96.3658,78.616,82.5082,86.441,16.5895,74.8882,6.22544,13.3124,10.0412,99.5618,84.2829,5.0206,0,101.201,103.024,92.0121,97.6572,99.3456,102.393,104.943,104.062,105.954,107.97,107.019,108.059,110.142,112.049,109.903,110.967,108.998,110.888,111.803,112.697,104.262,107.225,101.047,80.0739,83.1179,87.0947,90.0334,110.955,111.83,93.0812,94.8267,97.8877,111.893,112.737,74.2907,77.2572,111.942,71.4712,111.198,112.196,113.127
207.634,202.69,197.778,194.609,190.561,187.349,183.971,175.915,168.775,159.569,153.884,147.84,140.709,46.9649,43.0813,38.294,50.3321,133.554,30.651,27.6225,124.699,25.9215,22.8491,24.6732,97.6996,24.1726,34.7464,33.8435,115.72,30.7639,23.7674,106.129,20.0667,22.4884,20.4603,21.6328,21.6314,23.1397,20.2476,23.7239,89.5589,22.5384,26.9794,26.383,24.8718,24.3674,20.3161,22.4102,22.2491,34.1274,22.3099,22.3007,21.6978,17.7152,18.1914,22.4962,79.9273,18.1904,18.357,19.1071,18.405,19.8977,20.3967,18.5101,20.4945,70.2723,18.7077,20.2422,20.345,63.0661,40.0405,54.3074,33.7974,32.0067,46.3314,43.1292,36.8233,53.584,30.1165,49.474,45.4323,27.0058,78.3386,56.7809,73.3294,69.1751,25.1496,86.7873,65.0346,38.1859,82.4974,60.8861,11.4014,8.35479,91.8166,5.58627,23.3045,19.2979,15.2656,117.746,29.4729,95.0962,114.485,111.226,2.4908,20.0288,106.213,101.201,0,2.28125,12.7347,9.26371,6.7234,4.56022,27.9952,5.55125,6.54499,27.6601,7.01339,7.62381,27.6068,17.8303,9.94603,27.1666,16.6916,12.8697,14.1038,15.2651,16.2828,15.8947,14.7041,25.1095,22.8924,20.3753,17.7339,14.6502,15.2617,15.8562,14.9719,14.1028,15.7771,16.3103,31.3706,28.8184,16.7308,34.5878,16.9301,18.2461,18.9743
209.568,204.623,199.715,196.543,192.493,189.274,185.879,177.828,170.688,161.473,155.797,149.741,142.608,49.0403,45.1845,40.4136,52.3924,135.459,32.7286,29.649,126.619,27.8276,23.3429,25.0197,99.6818,25.845,36.8854,35.9538,117.642,32.8761,24.7008,108.077,21.0032,23.3183,21.2291,22.2626,21.7886,23.3125,22.0459,25.1169,91.549,23.4346,29.0292,28.4347,25.5859,26.2861,20.6877,24.4025,22.4194,36.2543,23.9609,23.9372,23.0824,19.0339,19.2402,23.0411,81.9488,18.604,18.7249,19.3879,18.5467,19.8682,20.2886,19.2009,20.5336,72.3203,19.2256,20.615,20.5121,65.129,41.8437,56.3891,35.5458,33.7826,48.111,44.9331,38.5798,55.3977,31.8971,51.2732,47.545,28.7842,80.1809,58.5912,75.1774,71.0157,26.9687,88.6277,66.8666,40.3113,84.3461,62.6927,13.1613,10.0909,93.6522,7.07277,25.1297,21.1287,17.0488,119.558,31.6462,96.9275,116.3,113.044,3.71704,22.2439,108.034,103.024,2.28125,0,14.9329,11.3065,8.64965,5.76216,27.9954,4.60479,5.17846,27.3841,5.2897,5.80772,27.2199,17.9094,8.72482,26.7138,17.1651,12.0682,13.3321,14.5818,17.4004,16.5251,16.0954,27.0585,24.9106,22.3882,19.7323,14.1648,14.6883,17.7508,16.7756,15.7145,15.1573,15.6726,33.2295,30.7471,16.271,36.4089,16.4512,17.7128,18.2655
197.596,192.65,187.748,184.582,180.535,177.341,174.065,165.977,158.832,149.728,143.936,138.026,130.851,36.1426,32.0466,27.2125,39.5273,123.66,19.95,17.5474,114.747,16.948,23.9519,26.6217,87.4107,17.3993,23.4479,22.7047,105.792,19.7996,22.0187,96.0569,19.6393,21.7845,20.8631,22.4107,24.3601,26.0404,13.22,18.8585,79.2553,20.9308,16.4283,16.4105,24.0691,15.1052,22.5083,13.7201,24.9684,22.7855,15.5319,16.5415,17.0236,14.7279,16.9349,22.928,69.4663,19.8718,20.2297,21.3704,21.4621,23.2683,24.0504,18.7421,23.7154,59.649,19.7545,21.6246,22.8344,52.3968,32.0337,43.4887,26.5469,24.587,38.2878,34.9608,29.2857,45.0812,22.7753,41.1126,34.4668,19.9951,69.2592,48.2117,64.2613,60.1581,17.8496,77.6077,56.1676,27.1351,73.2956,52.2487,9.6023,9.52867,82.6245,11.2686,16.15,12.8697,10.8515,108.565,18.1299,85.9013,105.299,102.035,12.6,8.23423,97.023,92.0121,12.7347,14.9329,0,6.83784,8.81816,11.8378,31.1859,16.5596,17.8286,32.1356,18.6259,19.3021,32.4933,20.9144,19.5189,32.3484,18.2022,20.1099,20.9383,21.6199,14.5411,16.6053,11.3906,14.5946,11.7201,9.05231,7.07549,20.2832,21.1285,6.76568,7.22003,8.92412,21.5966,22.2356,21.3791,18.2821,21.758,24.7888,21.758,22.9437,24.2986
203.372,198.441,193.513,190.363,186.332,183.173,179.912,171.827,164.702,155.57,149.825,143.881,136.767,41.9217,37.6691,32.5421,45.4562,129.584,24.5429,21.1919,120.653,19.2159,20.1168,22.0582,93.3003,17.6419,28.4446,27.9826,111.689,24.0376,19.2,101.947,16.1239,18.437,16.9925,18.4097,20.3098,21.2981,14.3552,17.6344,85.1362,18.2703,20.1122,19.0091,20.755,17.4817,18.1797,15.4244,20.4949,28.4518,15.8483,15.3692,15.9065,13.0816,14.094,19.2532,75.3135,16.6937,16.9682,17.7112,17.7342,19.6084,20.2741,15.5803,19.4175,65.5007,16.153,17.9304,18.7214,58.2295,37.5788,49.3826,31.9375,30.0497,43.8258,40.5541,34.7748,50.6769,28.2202,46.7478,40.3416,25.3199,74.8937,53.8197,69.8897,65.8281,23.3046,83.2623,61.7934,33.0865,78.9631,57.8691,12.3191,10.6762,88.2815,10.4783,21.5526,17.9613,14.9674,114.211,24.0669,91.5545,110.947,107.685,10.2569,14.3562,102.671,97.6572,9.26371,11.3065,6.83784,0,2.86428,6.49665,28.6692,12.3396,13.2326,29.115,14.136,14.6674,29.1338,16.0776,14.7902,28.7931,13.5192,15.932,16.7777,17.2638,10.3953,12.409,8.41037,20.913,17.8142,14.6019,11.6174,16.212,16.9555,9.71107,8.93642,8.06226,17.7056,18.0289,27.6796,24.4737,17.8463,31.0798,18.4615,19.8366,21.1906
205.327,200.396,195.466,192.314,188.281,185.114,181.825,173.746,166.62,157.459,151.737,145.758,138.648,44.0779,39.9096,34.8425,47.5825,131.471,26.8741,23.5233,122.556,21.4915,20.2899,22.0445,95.291,19.6232,30.8626,30.3068,113.583,26.503,20.1013,103.878,16.692,19.082,17.3488,18.6747,20.0375,21.0196,16.2577,19.2664,87.1251,19.1099,22.5719,21.4942,21.4239,19.8238,18.0532,17.702,20.2442,30.7471,17.8254,17.2645,17.47,14.2047,14.8351,19.5877,77.3404,16.6157,16.8447,17.5122,17.3182,19.1181,19.7187,15.9053,18.9955,67.5615,16.271,17.9699,18.4797,60.2935,38.9102,51.471,33.067,31.209,45.1768,41.9247,35.9711,52.1535,29.3426,48.1748,42.4507,26.3534,76.546,55.3138,71.5345,67.4504,24.3741,84.9448,63.3739,35.1815,80.6461,59.3824,12.2136,10.0094,89.968,8.98871,22.5633,18.7831,15.3567,115.907,26.196,93.2419,112.643,109.38,8.06226,16.4901,104.363,99.3456,6.7234,8.64965,8.81816,2.86428,0,3.84667,27.9665,9.73842,10.5483,28.119,11.4369,11.9551,28.0669,15.5403,12.4953,27.6555,13.3785,14.2135,15.1822,15.806,11.2201,12.4342,9.57961,22.6543,19.7484,16.6577,13.639,14.8669,15.5724,11.5827,10.6445,9.44669,16.3248,16.6382,29.3331,26.2684,16.6583,32.7021,17.2923,18.7216,19.9205
208.602,203.664,198.743,195.584,191.544,188.358,185.041,176.967,169.833,160.662,154.941,148.948,141.819,47.2897,43.1443,38.0826,50.781,134.644,29.9504,26.4831,125.748,24.1888,20.0031,21.6247,98.5472,21.8154,34.1172,33.4681,116.772,29.6904,20.6817,107.097,17.2606,19.4463,17.5807,18.6451,19.0259,20.197,18.6107,20.8143,90.3857,19.514,25.5696,24.6015,21.5653,22.5056,17.4244,20.664,19.3049,33.9441,19.8718,19.4665,18.8993,15.3317,15.4199,19.2905,80.6399,15.8028,15.9574,16.5264,16.0502,17.6064,18.1019,15.655,17.6544,70.8821,15.6729,17.1642,17.3201,63.6259,41.6974,54.7928,35.678,33.8273,47.9876,44.7431,38.6394,55.0692,31.9384,51.0321,45.794,28.8788,79.5925,58.2394,74.5792,70.4647,26.9143,87.9979,66.3687,38.4968,83.7057,62.319,13.8112,11.0531,93.0218,9.01042,25.0634,21.1356,17.3946,118.953,29.5387,96.2936,115.691,112.429,6.76734,19.7658,107.411,102.393,4.56022,5.76216,11.8378,6.49665,3.84667,0,27.3159,6.78363,7.15827,27.0023,7.82345,8.23141,26.724,13.9994,8.81816,26.1855,12.5325,11.049,12.1237,12.9104,11.9486,11.8276,10.8738,25.3383,22.5658,19.4302,16.3854,12.2098,12.8446,14.0365,12.8438,11.194,13.6009,13.9168,31.9442,28.9902,14.2121,35.2849,14.8688,16.2783,17.3112
214.262,209.369,204.483,201.356,197.358,194.213,190.942,182.951,175.902,166.85,161.21,155.309,148.305,57.7123,53.984,49.542,60.8886,141.256,42.6872,39.8117,132.525,37.7777,32.8146,33.4179,105.996,35.6266,46.1146,45.6819,123.751,42.3719,33.6869,114.312,31.8157,32.8329,31.7648,32.1429,32.0426,32.4637,34.0602,34.4532,98.1246,33.0423,39.1165,38.227,33.867,36.6503,31.2849,35.4951,32.0342,46.2095,34.4226,33.917,33.39,31.5169,31.1265,32.416,88.7728,30.8674,30.8896,30.9806,30.7042,31.3485,31.5149,30.9031,31.1639,79.5177,30.6785,31.2369,31.0923,72.7294,52.0915,64.604,48.0357,46.5232,56.7449,54.2951,49.9868,62.4281,45.0088,59.0983,56.5388,42.5976,84.0573,65.0204,79.4177,75.7236,41.1163,91.5256,72.0782,50.26,87.8386,68.5405,32.3353,30.8517,96.2908,28.8388,39.7487,36.9618,34.4922,120.798,42.9502,99.3101,117.709,114.631,28.7249,35.8586,109.779,104.943,27.9952,27.9954,31.1859,28.6692,27.9665,27.3159,0,23.7522,24.6779,3.71442,25.842,26.8552,5.90228,29.3723,27.7636,7.29298,29.1028,28.4602,28.7703,28.9515,29.4658,29.0894,29.5444,39.7894,37.6991,35.429,33.4515,28.896,29.047,31.9746,31.2398,30.1513,29.4233,29.4141,44.8991,42.5061,29.6771,47.6203,30.1825,30.8177,31.292
211.372,206.432,201.519,198.353,194.309,191.102,187.721,179.667,172.534,163.319,157.644,151.593,144.47,50.9372,47.0285,42.196,54.3047,137.317,34.3984,31.1695,128.473,29.1073,23.369,24.7307,101.529,26.7959,38.5507,37.7144,119.501,34.4045,24.9354,109.929,21.3542,23.4983,21.4274,22.3086,21.7251,22.9763,23.3771,25.7158,93.392,23.7232,30.4616,29.6885,25.5554,27.542,20.6306,25.674,22.1504,38.059,24.9183,24.6387,23.7741,19.9289,19.7952,22.9806,83.769,18.9667,19.044,19.522,18.6982,19.8992,20.2396,19.5226,20.289,74.1261,19.3306,20.5578,20.2973,66.9226,43.7145,58.1943,37.6716,35.9236,49.7909,46.6931,40.5618,56.9119,34.0332,52.8641,49.3291,30.9542,81.4213,60.0351,76.4361,72.3165,29.1296,89.7669,68.1997,42.098,85.5518,64.0784,15.6479,12.738,94.7712,9.55249,27.2821,23.3418,19.3569,120.559,33.3875,98.0153,117.316,114.075,7.05953,23.9758,109.068,104.062,5.55125,4.60479,16.5596,12.3396,9.73842,6.78363,23.7522,0,2.28125,22.9588,3.63076,4.87287,22.7623,17.0874,8.10738,22.218,16.5251,11.4918,12.6878,13.8073,17.1122,16.0601,16.1963,28.7098,26.4087,23.7007,20.8961,13.4559,13.8917,18.7395,17.6377,16.2299,14.3868,14.7527,34.9098,32.3215,15.4266,38.0961,15.7817,17.0581,17.5397
213.189,208.251,203.338,200.173,196.13,192.924,189.546,181.488,174.356,165.14,159.458,153.411,146.282,52.732,48.7865,43.9107,56.1022,139.123,35.9964,32.656,130.278,30.4056,23.489,24.6504,103.335,27.8297,40.1771,39.3762,121.308,35.9292,25.2948,111.733,21.8466,23.8118,21.7716,22.4974,21.6246,22.7762,24.6448,26.4227,95.1908,24.0585,31.8674,31.0273,25.6501,28.7849,20.6319,27.0043,21.9331,39.7366,25.8869,25.5254,24.4954,20.747,20.3451,22.9725,85.5528,19.1251,19.1607,19.5124,18.646,19.6881,19.9515,19.7484,19.9515,75.8916,19.3425,20.4126,19.9906,68.6724,45.5788,59.9319,39.4868,37.7379,51.6722,48.5585,42.3854,58.8,35.826,54.7421,51.0354,32.7444,83.3204,61.9184,78.3309,74.206,30.8895,91.672,70.0833,43.771,87.4435,65.9554,17.3465,14.3908,96.6687,11.2643,29.0092,25.0533,21.0505,122.464,34.991,99.9073,119.217,115.972,8.38246,25.4813,110.962,105.954,6.54499,5.17846,17.8286,13.2326,10.5483,7.15827,24.6779,2.28125,0,23.5952,1.67096,2.85804,23.189,16.1128,6.30436,22.4958,15.8091,10.0445,11.2527,12.3718,16.8905,15.4656,16.2477,30.0124,27.6171,24.7512,21.8252,12.0786,12.4347,19.4847,18.2529,16.5614,12.9082,13.1933,36.2437,33.5913,13.9865,39.4388,14.4184,15.7042,16.0643
